collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2884320,Thor Sporkwampus,"Top of the mornin' to ya. My name is Thor Sporkwampus. I pretty much only listen to Frank Sinatra. I'm really trying to be more exuberant right now. Do you think it's working? You're fancy, and I like it.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1385130,https://lh3.googleusercontent.com/n4BvzFip8JfqWvAnkBUVkinXRygt6wGVMVQkgd3Q1DZbSZNyk5Cj0YR-THDYWuNJM0WyMWGug_jLruYXlafFJ5aqEWNWjiplgRYHLbw,2739343310,2022-01-04T07:50:40.393183,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.005
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,14205215,Count Coco von Cheesepuff,"Check it, my name is Count Coco von Cheesepuff, but you can call me whatever you like *wink*. You should know that I'm obsessed with catching the world's first faun, and I won't rest until I do. If you were a cheese, I'd say you'd be Monterey Jack.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1828305,https://lh3.googleusercontent.com/rjLbC9_FlBvSuPZzRyAnIFw233PNwIgtnGen8qwSC0XC3mzDGYUaNP5nmep6Pr4LiW-ukDDRzVdIfsCyggM1RQdt,2738890069,2022-01-04T07:01:49.547792,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.0075
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1164015,"3 Gold, 2 Amethyst, 3 Blue","Mahalo! I'm 3 Gold, 2 Amethyst, 3 Blue, get it right. I can whistle any Tom Jones song. It's a weird talent, but it entertains most people. Vote for me in your next local election! *wink*",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/872994,https://lh3.googleusercontent.com/QVpj0VSIampBJ5H6wkFdJx3eYapDKqOuivDvh3puSxYmleKr-bK96iw7k6PwO4PcnAyC6BE1eMnha0s0OHhQgNV0fdikTIXDJr81b04,2738835165,2022-01-04T06:55:24.063236,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.045
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,183350025,Jax Meanpop,"Hola. I respond to Jax Meanpop, although that doesn't mean I'll acknowledge you. I'm on a strict diet of only nacho right now. Rude.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/2010432,https://lh3.googleusercontent.com/fP_uywwSMlzrAN8VxbfAJy64NllurirdYIfyyty4agSw7JbEsWx4AB8GuPYQxQ-LJDE7jwV3Kfajb67Q6rz8bEfWgcuTQFrq8qjHpwM,2738656546,2022-01-04T06:34:55.830488,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.05
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,4360993,Koshka Wonkywump,"Awooooooga. I'm Koshka Wonkywump, and I'm as cute as it gets. Just ask my mom! I'm trying to consume at least one serving of pistachios every day. It's a newer health thing I read about on the web. My mother might not approve of you, but that only makes me want to spend time with you even more.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1632019,https://lh3.googleusercontent.com/ar09x_YncU2IT7uWy05xdIZwxvAuhU_9oS2YZCldZ_b562gtmVxB27ziTOUxQZ7gZ8YCrGdCgbT8fJ6RgImUMW_HMC8QcbUGqkX1gG0,2738596631,2022-01-04T06:27:41.517195,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.03
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2910299,Miss Purrfect,"Hello, lover. You know that feeling you get when a Kitty is beautiful, not for their outward Cattributes, but for their inner hash? That's me, Miss Purrfect, the original catty cat. Some would say my heart is decentralized, but all I know for sure is the only thing more eternal than the blockchain is my love for you.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1392727,https://lh3.googleusercontent.com/D_2rpKtWQb3-4c8uhm0wfr8tzZhPC8K24Ig5F-5lwPWQxrO-gw12qwmLgvDB3aMsqUcerjlV4pDDs07I5E1WEacU,2733695031,2022-01-03T21:18:35.371452,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2987712,Yoyo 'OpenSea' Spicypuss,"Boo! I'm called Yoyo 'OpenSea' Spicypuss. I've wandered this planet in search of a witch, but so far, all I have found is chocolate-covered pretzels. My band's sound is a mix of Christina Aguilera and Depeche Mode. Have you seen my ponchos?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1421180,https://lh3.googleusercontent.com/uQmB9LJosqnTh8m5eWQjY8u2sv9MHA2yaFp_-khrMlCxRKyetF4GAVYmrnxUTTRC31HSEIUjZxOpzcIKjN1PX34,2733446478,2022-01-03T20:50:14.927109,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.005
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2708485,Tally the Purrocious,"I might appear to be a simple talisman, but if you take me into the realm of the Citadel you can reveal my true power: they call me Tally the Purrocious! No god can control me, but all will try. And if they succeed in collecting every talisman, who knows what power they could wield?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1341835,https://lh3.googleusercontent.com/AhPZWdgJHfFX8NDf9U5cKXrvaPrDIvHRsubW-IgIrPLDzCJvsgDOlbeTu31FJ7orh5hFQgllOysjroz0y2jlKEiS,2733436346,2022-01-03T20:49:10.773951,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.075
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2364727,Dreggo,"I'm Dreggo, and I'm all fired up and feeling pretty fangtastic about the future. It's dark and boring in here, to be honest with you, and I'm egg-cited to get out soon. World, here I come!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1235108,https://lh3.googleusercontent.com/Fnt--YNk_gq5kssJBBLYYX1rOqnToLEhCMthvSANZsKBeFGidpZ0L7-nBE5gpmNf1z5n_Bhs-wWToLm363aU0kfs,2730531884,2022-01-03T15:26:31.045808,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.05
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3053096,Vlad Sulkykins,Oy. My parents named me Vlad Sulkykins. I have no idea why. I heard a rumour Sandra Bullock was running for president. They'd have my vote. Get ready to lie in the sun and do nothing all day with me.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1441293,https://lh3.googleusercontent.com/G2riYC39Y9QHPMZsEXvODH-LMmSZtqIQBlfEmejWsgTVlnfmobC3EIZQZPoVDgl8tQNaukfssLtbsNCCJ1Fa9kz5QvqggY_W9BkNUw,2730400350,2022-01-03T15:10:56.773985,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.011
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,463238,Krypton,Ciao! My name's Krypton. I once peed on Martin Luther King Jr.'s cat. They had it coming. My secret indulgence is apple pie. I can't wait to wake you up at 4am for seemingly no reason.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/259580,https://lh3.googleusercontent.com/iYyBDWMU9LdyGpw3peqqV8VGKJvlmFy5BN0eIag-7RKwiGXSwwvuKJSI4ql6nU1xh9eKhC7s_m46oHHDEtuxRKzr,2730356649,2022-01-03T15:05:41.115658,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.013
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2336266,R1 Redvelvet,"Howdy, my name is R1 Redvelvet, but I prefer to go by Joan of Arc. I really want to trip a nice alpaca one day, is that weird? Hurry, we haven't much time.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1225464,https://lh3.googleusercontent.com/bRKRJPbUjzfTevVT975B5pmwuUPPePGVExLF_F2N-fwq6yWvdIDYuOTA0CasPJqQRk2GiSZrs-KkKHiGCSrhIjpuTCSdwOegUQNN,2728599283,2022-01-03T12:05:32.112930,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.01
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3029136,🐾Goya Lackawight💎,"Ni hao! I'm 🐾Goya Lackawight💎, pleased to meet you. I would honestly rather do anything else than volunteering at the local kitten rescue shelter. My New Year's resolution is to be more gullible.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1432082,https://lh3.googleusercontent.com/JTu9wXWwH6d8R8dBUv9uPGuYxPLqh9Y7sc4G4Od3Y_AoJ1mzMSTahXBGhcDZucn9iwCc_QUFuWgv49Ocw4J24cB0FA,2728458875,2022-01-03T11:51:59.699955,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.008
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,225490,Too Fast 2 You,"*hissing noises*! I'm Too Fast 2 You. I believe that one day cats will rule this planet. I'm often described as fabulous, and I own it. Can you make my raunchy dreams come true?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/401263,https://lh3.googleusercontent.com/Kw4B8pnWBmnRWlLhpH3pNwDrn3oS3hgaXITByYLjUJl1IPbsg3cGtb-5egRXmMI0zh7Z1KUz40ppEyrbe8mODMn33_y3DRKxG_LN,2727928340,2022-01-03T10:57:03.141678,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.01
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,514780,Kitty # 501675,"Sup. I'm Kitty # 501675. I believe the world is flat. I'm often described as vivacious, and I own it. Let's pawty!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/501675,https://lh3.googleusercontent.com/zV7w-m0POOE1geXboXl8ROJDqEAy5gUET5I15dOaxu6rIAXORf8B_APeQm8O_jbVkFcoq9ChgwOaoN1hHlbc1gHC,2726263278,2022-01-03T08:04:22.645775,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.17
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,123313,Nakamoto Satoshi,"Mahalo! I'm Nakamoto Satoshi. I want to live in a world where people believe that one day cats will rule this planet. I like to listen to Mariah Carey while grooming. Don't judge me. We can be friends, but keep the ultra purrsonal stuff to yourself, please.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/59506,https://lh3.googleusercontent.com/MPQCLY3uk7CzRwG3i7QubeF34Hn5Q__jLxz0w86Wjy3halQ-RAQw7-VxheQhfxFoRVho726BmCFd2ZslzMGz3D8I,2723736441,2022-01-03T03:25:56.000037,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,WETH,0.09
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3762261,Mrs Fancybubble,"Shalom. I'm Mrs Fancybubble, and I will do almost anything for a chance at love. I was voted ""Most victorious"" at my office Christmas party. Welp, seeya later.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1565209,https://lh3.googleusercontent.com/nxeZfcvm99yE0KY6Pbz8Dzm9kufcTzpxMaS8JTs_17skMB88uUEteaLHM0VUXZ0MJKZmNxd3aGBkLNSSDyeddXk,2723180129,2022-01-03T02:29:08.499136,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.031
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3814081,Squilvis Khan,"Ni hao. I'm known as Squilvis Khan. I have a complicated past, but I'm ready for a new beginning. This one time, at band camp, I was voted ""best dresser"". My New Year's resolution is to be more wondrous.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1575438,https://lh3.googleusercontent.com/SufSH3pDJGn6tPEcpN8vZ19Ho9FfO-ezPeb222MGmcJrPqKN6ewLbYc3y_LvYdCJfwRs1sf3_-akZXwfFit-NmRMFGRO2tfQzXVM2g,2723123890,2022-01-03T02:23:00.514384,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.0055
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,557880,fart kat,Halloooo. I'm fart kat. I'm often referred to as the Bart Simpson of the group. I once dreamed of being a Ringmaster. Now I can be found collecting stamps all day. May our friendship be full of breeding.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/532581,https://lh3.googleusercontent.com/35NBUbJzBK2WkUDI9-YI8KbLkcCkPsN5rYBdXNsDZ0EQWn80M93PRaOP28pYHISX1jjDho0FqXWgrtYzIimQPM8m3m_t35GJaK5a3Fk,2722668976,2022-01-03T01:35:01.982650,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.004
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2713351,Tally the Purrocious,"I might appear to be a simple talisman, but if you take me into the realm of the Citadel you can reveal my true power: they call me Tally the Purrocious! No god can control me, but all will try. And if they succeed in collecting every talisman, who knows what power they could wield?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1343730,https://lh3.googleusercontent.com/AhPZWdgJHfFX8NDf9U5cKXrvaPrDIvHRsubW-IgIrPLDzCJvsgDOlbeTu31FJ7orh5hFQgllOysjroz0y2jlKEiS,2722102809,2022-01-03T00:34:38.290078,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.064
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,15606839,President Carshins,Hey! Ho! Let's go. I'm called President Carshins. I like long walks on the beach and sriracha sauce. If you ever want to try practicing witchcraft just hit me up. Nobody puts Kitty in a corner!,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1873470,https://lh3.googleusercontent.com/MWZ5RlNNzf8akPaQrOR11Mw_EeNwmh_2c07DUOhx7lhidrIL95bVB3iwrm6WSWLs0Lc1SQW9rzD3eu3yWOSrClQ,2721579644,2022-01-02T23:37:42.291990,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.006
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1171202,Pow Pow,哟，吓我一跳！. 本喵就是天才 Pow Pow！我在爬上姚明头顶观世界和帮猫奴写商业企划方面可是颇有名气呢！ 如果家里空无一人，本喵就会呼喵唤友，一起欣赏 女神卡卡的美妙音乐。 希望我俩可以成为最喵伙伴！,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/874230,https://lh3.googleusercontent.com/xPLXe78ivgtxGZhbm_yL0KqQmgtFS4tATvtwj5mXXVezcN-xbk89fuz_gWqxLOKI0RdODaRtghFNfMKuUi1JkAFc,2721547182,2022-01-02T23:34:12.452230,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.009
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2665268,Nick Bumguts,Greetings. Nick Bumguts? Haven't heard that name in years. I normally wear berets so it's awkward that you've caught me wearing nothing but a fur coat. This conversation is over.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1325235,https://lh3.googleusercontent.com/cFKoIG7dRHK_4uwQpePTjKPNaZccppyAiWmi7XXKX610tYCUfqtncDFk7heooZXF_aLSZTjsITJAvI1uJZWGnfmfaQ,2720961601,2022-01-02T22:32:00.633953,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.03
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,517350,Lapis: 💙Apricot💙 Early MEWT.,"Eyyyyyyy! I'm Lapis: 💙Apricot💙 Early MEWT.. I believe that dogs are robot aliens who plan to take over Earth. I'm often described as bashful, and I own it. I hope you like kitten around as much as I do!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/504097,https://lh3.googleusercontent.com/Vi_hw6zkBmKtUe8Cp0JVNdbBgA76F45t4DWSWkllQAR66K79r_YG3NQK02qIX7siDXJFF72oe1RHFBK3EDp9dJ67A2Rq2gVuJEVnIw,2720743842,2022-01-02T22:09:30.126914,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.02068195321878524
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,156352104,Tzar Emoness,"Uh, hi. My name is Tzar Emoness. I'm an expert in chasing string, so let me know if you're interested in trying it out. During my kitten days, I toasted Zangief. Don't even think about it.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/2010081,https://lh3.googleusercontent.com/NjwgnrF22YZn1Ow3aCmrK_DFDT4ZuBx5bOZlIjUoyJY-sAXtiGjz6Kt5eJ3C_X_6qvRGeU6gz8c-T1cPneXhnn8J2QY_sx-Mr8KXmA,2720628229,2022-01-02T21:56:45.727716,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,162221874,Gaga Taterkins,"*bows*. My name is Gaga Taterkins. I love to wear aquamarine. In another life, I think I would have been a raven. Did we just become best friends?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/2010169,https://lh3.googleusercontent.com/xl6_cGegF327nPOb8oHCoCk_pUwImGPxJ_phicGbTGd82U7DgeARM_D3etosePzwb4_hiTyAUAxaScVnD9tpMaQCWxyUXK-6I5Hx,2720504286,2022-01-02T21:44:04.147716,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.1
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2723275,Tally the Purrocious,"I might appear to be a simple talisman, but if you take me into the realm of the Citadel you can reveal my true power: they call me Tally the Purrocious! No god can control me, but all will try. And if they succeed in collecting every talisman, who knows what power they could wield?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1347733,https://lh3.googleusercontent.com/AhPZWdgJHfFX8NDf9U5cKXrvaPrDIvHRsubW-IgIrPLDzCJvsgDOlbeTu31FJ7orh5hFQgllOysjroz0y2jlKEiS,2719610579,2022-01-02T20:13:16.146625,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.075
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2307972,Pudding Fabplum,"Hello darkness, my old friend. I'm Pudding Fabplum, your littermate for life. I like pretending I don't see humans at the lunar new year. Can I have your watch?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1216985,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/1216985-1558788370.png,2717961757,2022-01-02T17:20:44.419618,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.03
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,231126,Rare Beauty,"Oh hi! I'm Rare Beauty. All you need to know about me is I hate cantaloupe with a passion. I once got in a fight with a rooster, and won. Our friendship will be gullible, tantalizing, and full of chocolate.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/260959,https://lh3.googleusercontent.com/imHodcGvPTyjdkI_yWds5eB_DtsCQ3J3wd_amoMu2VymIj-JEY82llfIZzAjbb1zvSSV2ewVzZvUcwCMQPq79VO4T1mTzOSMnNdfP_E,2717406321,2022-01-02T16:10:39.864557,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.012
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3052705,Muschi Achoobaloo *Dreamcloud*,"*tips hat*. Folks call me Muschi Achoobaloo *Dreamcloud*. No one actually knows my real name, they just know how shy I am. I'm dying to enter a peanuts-eating contest. Will you help me train for it? I see those eyes you're giving me. *wink*",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1441093,https://lh3.googleusercontent.com/v21U4yOnWu58GeeAi6VyvMCDlWB6XOkoEujMODFraadJHB-7LHt-NMskEXI_GDpqX6Kj8CyqUdET00JsDzqY08oDGI_EVBstHspMLg,2715398000,2022-01-02T12:31:40.524434,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.04
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,14872046,Ciqala Tanchimp,"I am Ciqala Tanchimp, who dares approach me? Oh, it's you. What do you prefer to eat when standing on your human's head? I like meatloaf. You and I go together like boiled eggs and pico de gallo.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1850653,https://lh3.googleusercontent.com/2I1twR1C4KM9d6DbI9PQmAunkBIDHzXuJ8mzbJlvAU_SOzRBjzjp7sv5TOsL4SQf3cEQBibX4WrVD3mdxNuXLa4j,2712942422,2022-01-02T08:06:54.312952,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.0471
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,14386495,Kameko Wonkyzip,"Hai. Folks call me Kameko Wonkyzip. No one actually knows my real name, they just know how diaphanous I am. I often get mistaken for Dropkick Murphys. I'll get started on our friendship bracelets.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1831656,https://lh3.googleusercontent.com/Yo0TvSUKbCg69P0ofPqxz4YnM_h0Bh1U-QLgdq8BESSOfXo7tU4ekQIX-HA9N1Ku1nLtaIbWE13_q2SdovkKV5Yh,2711710515,2022-01-02T06:04:11.186785,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.04
